S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
15.0,0.5579130245771893,0.5344481270172331,0.5624473585682896,0.5836599896741398,0.5553507983454615,0.5350804623488878,0.6420734581170604,0.5874617537630278,0.5796305677565069
15.0,0.5591513965149866,0.5357307900929601,0.5612505273945403,0.5820077715539453,0.5551760806146543,0.536171532908235,0.6406007294883796,0.589319654316637,0.579650765527246
15.0,0.5556777777862099,0.5315833481602862,0.561365415294843,0.5823144428410562,0.5553996703736693,0.533852744660417,0.640907669833805,0.5834776900180079,0.5745697924274894
15.0,0.5558548641500424,0.532796750566638,0.560901170120812,0.5800186809257455,0.5548645593789509,0.5343355479592191,0.6392291460891673,0.5865503290709667,0.5754624336296953
15.0,0.5590059256529327,0.5349251260153013,0.5610587440077321,0.5797132675437462,0.5550186975981624,0.5364691550973316,0.6376542051963348,0.5864935531673142,0.5768531477649637
15.0,0.5586361015501508,0.5376115606033042,0.5607158763285646,0.5785715726276812,0.5556744226060312,0.5356015616144575,0.6366067404810904,0.5835221720263658,0.5749669546947422
15.0,0.556554307684556,0.53172412544952,0.5601220807259111,0.5761437007802944,0.555362328759043,0.534819687351019,0.6357283800663479,0.5821373748743733,0.5748918897246331
15.0,0.5566000475980256,0.534442019163529,0.5643154534424827,0.5838478429698408,0.5564821862584007,0.5343893826185615,0.6416840870427104,0.5890405120644253,0.5819903241570881
15.0,0.5568500211693702,0.534791072884287,0.5614808758064305,0.5838150822454926,0.5564546572235017,0.5347369093758935,0.6418352840176118,0.5895992564975916,0.5804385222793047
15.0,0.5611443827396377,0.5371303624558144,0.5614406711353803,0.5819706989976337,0.5544337602230949,0.5374760334006692,0.6409915930315,0.5886685883869327,0.5793610472135942
15.0,0.5561338155318258,0.5310328893434211,0.5603770169283903,0.5785365214581939,0.554762807043542,0.5325130021280673,0.6378256781298617,0.585056830060262,0.5753579309204045
15.0,0.554997464987752,0.5317625340988296,0.5629189350064805,0.5854690963874276,0.5551181594884322,0.5336524847868795,0.6421681482466239,0.5874377385837235,0.5777609459188878
15.0,0.5566972190431564,0.5344489686868323,0.5605126752107169,0.5811313980313716,0.5555362830081373,0.5355096218587758,0.6384946513851663,0.585609466639724,0.5786372067589196
15.0,0.5568697590113667,0.5316318384476375,0.5601898144318602,0.5814820913980976,0.5546481100136675,0.5329349430563374,0.6399936856382904,0.5856574969983326,0.5771375217066245
15.0,0.5574343077452667,0.5327662802874288,0.5641715095438549,0.580915633959915,0.5548149238690301,0.5339333448729455,0.6392558334544671,0.5867403946239205,0.5791347070806973
15.0,0.555379201244972,0.5299771390118757,0.5606877746823807,0.5773103307331492,0.5550179341164494,0.5314582061486631,0.6398215274109367,0.5842302829180372,0.5751509123939919
15.0,0.5556545260886185,0.5341110636387993,0.5618112587198753,0.582656625226397,0.5552936407009526,0.5331960653004069,0.6394345594642676,0.5865433795476633,0.5781705929518635
15.0,0.5599207860127022,0.5367958930754899,0.5592616276367687,0.5799717176018202,0.5552721068372156,0.5370628725120988,0.639625657557249,0.5849342291549428,0.5776835905036397
15.0,0.5606143125639401,0.5345289962880762,0.562721729059795,0.5818713497899057,0.5560571132153924,0.5365168819029699,0.6431919795234204,0.5901016067679619,0.5798514853295264
15.0,0.5553433865937717,0.5329615775298318,0.562324375922114,0.5794731847400151,0.554129379381123,0.5327217384883343,0.6419164568414251,0.5861089538536705,0.5756592578355243
15.0,0.5534685330667035,0.5324164630849578,0.5595892601763316,0.5792245472616682,0.5534255458267595,0.5326432378505166,0.6384003429964592,0.5832337116178253,0.5752561003971094
15.0,0.5540367083387404,0.5307340437438688,0.5607999122088015,0.5807611139998469,0.554833403805915,0.5325393077525106,0.6397975122316324,0.5840543417767742,0.5756155393088793
15.0,0.559182821146337,0.5353823871713732,0.5596158348590894,0.5807659639484395,0.5562197279213335,0.5371974637597423,0.6389173557951493,0.586460679760424,0.5778611712908707
15.0,0.5563304488672265,0.5334776359763805,0.5615880507017167,0.5814148176208912,0.554953063466924,0.5340684305439873,0.6416711423482448,0.5845371450755763,0.5751226198773798
15.0,0.5583860152962641,0.5367342327285891,0.5605381046709053,0.5809134217026621,0.5531509844648259,0.537689047098244,0.639739209364554,0.5883724931612621,0.5784511494849591
15.0,0.5560451205734245,0.5314144347302128,0.5617344759159119,0.580379265060085,0.5555087539732382,0.5317627778610632,0.6437578643503183,0.5856150018821434,0.5772610769640849
15.0,0.5597307204597484,0.5347748833925411,0.5579174168966828,0.5824928652978865,0.5537095380275638,0.5368403152931114,0.6381623597674388,0.587450795960731,0.5780330259652542
15.0,0.5541518652973576,0.5322272392016032,0.5622159431217162,0.5835940519899312,0.5556332635828398,0.5322353868392816,0.6424873824873438,0.585139226294531,0.5775431604606067
15.0,0.5581550942730892,0.5356183835082247,0.5620886831382327,0.5822169678429552,0.5537766991222283,0.5370273269192131,0.6385710524482732,0.5883731784550887,0.5779793039884538
15.0,0.5568247043917238,0.5343211360920641,0.5609244218184033,0.5797675621318313,0.5553602291843323,0.53619470641794,0.6412776848070152,0.5841030229345537,0.5751247194520905
15.0,0.5590876710880306,0.535074986897205,0.5643643254706905,0.5830157950798525,0.5564361772866168,0.5369445489440876,0.6411701281708724,0.5869070176088549,0.5781280196477879
15.0,0.5576605696902773,0.5372634612346875,0.5622722590966258,0.5802728536465117,0.5552057092242642,0.5361712638499205,0.6384067199084779,0.5861629793834411,0.5764804606057579
15.0,0.5542738154035057,0.5315283682783742,0.5602875584882758,0.5811956178817259,0.5551354942027477,0.5328250959750555,0.6374614674573853,0.5850170071300683,0.5774596190037682
15.0,0.5573247642169551,0.5335388018998828,0.560027772337204,0.5840492480659479,0.5550590931396407,0.5354655215912744,0.642038866876316,0.5873278133145554,0.577979494858882
15.0,0.5562719551297197,0.5330353064069431,0.5621902446032134,0.5796559190288089,0.5549003740301511,0.5323644773391614,0.6420236317367114,0.5853648374403705,0.5758217943535789
15.0,0.5587361360517054,0.5345953157131412,0.5593241296532687,0.581558110720348,0.5540706947731882,0.5371581352529471,0.6399267936019404,0.5856338635598848,0.5760340445694409
15.0,0.5601655278945978,0.5383397910778285,0.5595865879903361,0.5813965285544346,0.554453957993834,0.5373636268159337,0.6384205407671983,0.5870834531735164,0.5791810977933378
15.0,0.5601503709428794,0.5348754905053805,0.5625373896196888,0.5815754454346633,0.5536744868580765,0.5367084744193498,0.6405145940334318,0.5861325872921183,0.5759442043884699
15.0,0.5592516218869694,0.5359661011359849,0.5632004458917176,0.5829038484238598,0.5557810248900328,0.5378247053805707,0.6397064486402058,0.58890580813424,0.5792331019362839
15.0,0.5579053115721728,0.5336231068384344,0.5594299684555573,0.5829517660999264,0.5561500855111017,0.5344673106450945,0.6393399475225904,0.5874217399624059,0.5785138423718874
15.0,0.5553707247582425,0.5317680693412489,0.5595937283840677,0.5803413508341739,0.5560854057320046,0.533248945607608,0.641677137519407,0.5847151076036639,0.5753177262493545
15.0,0.5548625701871384,0.5337198965427088,0.5596605077378757,0.5780641815382901,0.5546973637827318,0.5356023250961706,0.6371356654342186,0.5821408887299682,0.5746810537896553
15.0,0.5564855414385794,0.5343078878446283,0.5607058728784091,0.5838997689249007,0.5545922884621562,0.5361524021721791,0.6392835533597945,0.5852051639787397,0.5769116415024704
15.0,0.5559603212114744,0.5313813704528944,0.5632449279000755,0.5829592882345145,0.554053550929301,0.5330960307988524,0.6374162219673143,0.5869720791288084,0.5793946841021974
15.0,0.5527310626237366,0.5290691499875233,0.5621383186481536,0.5808054051377767,0.5531609879149814,0.5315536597599397,0.6402072719471499,0.5845019030356609,0.5768762085921266
15.0,0.5587051713490977,0.534112972343082,0.5657021592987577,0.5840011395194531,0.5536217974213037,0.5343807152614038,0.6400056759806146,0.5865883559794198,0.5779255820116533
15.0,0.5562303016831299,0.5321693180753813,0.5590157405323035,0.577175817673392,0.5530738199200059,0.5328688145017004,0.6391758058532233,0.5820635333147199,0.5729114664535908
15.0,0.5584154530354457,0.5348087893394589,0.5596999489272128,0.5796103699857678,0.5557829335943153,0.5354101599685059,0.6408436408538789,0.5872841729757967,0.5777497972461628
15.0,0.5549868889263118,0.5312070344629436,0.559362234749608,0.579052007293458,0.5540833704093391,0.5323539012777212,0.6381998922524934,0.5834798677806049,0.5762368639464319
15.0,0.5557070246549631,0.5305558903453529,0.5579062682239578,0.5796921154208657,0.5534453618566422,0.5321851005301897,0.6383568935281287,0.5832495193687147,0.5744116459292845
15.0,0.5604322635689729,0.5355492010267358,0.560046252274089,0.5831599298489085,0.5560852148615762,0.5366794966089109,0.639344146672012,0.5871991045555321,0.5799632411150908
15.0,0.5536169451730675,0.5310194502255571,0.5575918839318306,0.5745439812264446,0.5533410500177797,0.5315690857699726,0.6372445581633592,0.5806893122241679,0.5714425552334752
15.0,0.5592056129151854,0.5358837049017159,0.5610008228815101,0.5819745164061987,0.5536246604777275,0.5369341637530756,0.6407455150566068,0.588545605740757,0.5780860971428836
15.0,0.5562916584770605,0.5324229181848626,0.5628252774169445,0.582351290032284,0.554511115638343,0.5311250383666808,0.6369271199443799,0.5853320422213666,0.5763979516889468
15.0,0.560504387294772,0.534932266409033,0.5613202479926582,0.5807823443106136,0.5532806475759904,0.5362767209113525,0.6415291853417858,0.5885280801560133,0.5787485808036276
15.0,0.5583051460254211,0.5369267795971102,0.5616578839823767,0.5803524995068989,0.5553619470181865,0.536859367841281,0.6389858529828115,0.5872379731335844,0.5784201065944652
20.0,0.5695777695465863,0.5452124832847522,0.5701109925338157,0.5883705660598297,0.5533758321289525,0.5474289649830262,0.6633595306445577,0.5934110056394852,0.5854851295034009
20.0,0.5691329586615816,0.541660442106044,0.5708811455132445,0.5928843182396908,0.5548406568821886,0.5451173953168261,0.6617016990940576,0.594992817867735,0.5855930678804002
20.0,0.5688324734160611,0.5429450138860537,0.5669922318265309,0.587307753522439,0.5537564231636029,0.5449036963254246,0.656876885607236,0.5902318424904112,0.5808919223335809
20.0,0.5709231255092417,0.5431271755635627,0.5691937635410208,0.5900580262199397,0.5559852930425636,0.5466505263872963,0.6626620740022128,0.593750246780516,0.5828445130167539
20.0,0.5695293574471213,0.5444461477138886,0.5697936669973784,0.5878461093144378,0.5564330451718784,0.5472292777207735,0.6599186726401292,0.5951065605454682,0.5826726583423704
20.0,0.5721217871993874,0.5448255153380832,0.5684163919799742,0.5850197391068004,0.5547132842161632,0.5464566779204331,0.6609155474933113,0.5967756534512352,0.5834008888168947
20.0,0.5678094056209777,0.5403142099791337,0.5663387972638011,0.5872569727899487,0.5544715962611196,0.5423172962389764,0.6601516932380149,0.5928936892878249,0.5815800263249414
20.0,0.5742738742743848,0.5481440414955071,0.570438052462094,0.5913021242705846,0.5541389229025357,0.5482797963628697,0.6617268594959314,0.5974489040438475,0.5854635174517777
20.0,0.5736929106836549,0.5467374069268074,0.5705067405201845,0.5900245802017647,0.5547696783789591,0.5492429216449066,0.6616755843400426,0.5968168906623128,0.586804292524155
20.0,0.5669295182428091,0.5414672444383519,0.5681227780698709,0.5867347283018095,0.5545183687146167,0.5411485667114109,0.6604443527959769,0.5944431225325829,0.5811943944712702
20.0,0.5686394666187973,0.5421164798516601,0.5675213476500872,0.5873006131287074,0.5547438671779142,0.544352204968532,0.6602279034306936,0.594332511969588,0.5840942244977043
20.0,0.5709850549144571,0.5462441402491071,0.5713217572488277,0.5889955172355192,0.554304018924044,0.5466874080731798,0.6619916864660241,0.5964318314199263,0.5856144108737089
20.0,0.5694597150368896,0.5423997085707515,0.5682182316811474,0.587495719500682,0.5547900670201265,0.544535590056497,0.6603421405318253,0.592999259031799,0.5818614590222922
20.0,0.5707101118116669,0.5426863729575513,0.5715503878268636,0.5904813032412075,0.5548406568821886,0.5447148886775823,0.6632204366945225,0.5953728362911006,0.5857981777025304
20.0,0.5672765850713983,0.5417797200261967,0.5677169484454604,0.5894153585890785,0.5530714512869807,0.5435050001268253,0.6616305297203999,0.5932303709254021,0.5816754017483317
20.0,0.5702245236443273,0.5431912827313752,0.571405871316951,0.591435301237344,0.555456749830292,0.5467969516014914,0.664334871634003,0.5951233226484988,0.5852821974438678
20.0,0.5685669611521418,0.5418275250197211,0.5670728320390593,0.587355289457649,0.5553878709017733,0.5442381587378287,0.6611759062556679,0.5949684209475742,0.5809868033335728
20.0,0.5664028055469338,0.5394040431921842,0.5668513418547552,0.586110653290375,0.5557186355560746,0.5408443767398674,0.6580143813738794,0.5898088690221135,0.580211722217665
20.0,0.5686829160871276,0.5411669500632597,0.5713729979100608,0.5896914469144381,0.5546261162211877,0.5441267065052344,0.6618903158714717,0.592959245231177,0.5828313774518601
20.0,0.5683714730393106,0.5405972478277967,0.5710541454101974,0.5893778261040239,0.5563545445340607,0.544095169191342,0.6641495778417554,0.5946231846353813,0.5855784053520804
20.0,0.5708950238630579,0.5437840457940011,0.5728031532346662,0.587844122422269,0.5551517963770355,0.5476429330327424,0.6634031709833164,0.5964012484581751,0.5862189734082308
20.0,0.5693733105236273,0.5418340146142817,0.5698387216170211,0.5901053712847215,0.5552441178735738,0.5445386439833491,0.6596748851103749,0.5963760880563014,0.5851611235019747
20.0,0.57229593231891,0.5436793522142821,0.569415366407867,0.5878343098425418,0.5537383249675745,0.5477035263449599,0.6619684347684329,0.5944333099528557,0.5826841887559518
20.0,0.5639967366215984,0.5383204947674252,0.5679678763689463,0.585676800207667,0.5542938246034603,0.5413270236628969,0.659806456925822,0.591138035493023,0.5791499767149576
20.0,0.5687169347165875,0.5418004904082205,0.5693522917800823,0.5887632601193464,0.5535890366969555,0.5435192027264024,0.6629517923158648,0.5956231134154154,0.5819245336500771
20.0,0.570203675074417,0.5432564569338708,0.5703814674288697,0.5887226737074398,0.5545949606481518,0.5449232432969928,0.6621107735157484,0.594878502578717,0.5845239911135328
20.0,0.5692382248525854,0.5427331454110483,0.5672485041220079,0.586221151170828,0.5543138315037712,0.5456215416089369,0.6606044079984644,0.5918623358764403,0.5812636551406454
20.0,0.5687734070672696,0.5421028498633679,0.5664673151523961,0.5898151930423268,0.5561482894893611,0.5442398765716829,0.6611735376226426,0.5950754049724323,0.5827762066995199
20.0,0.5662718063427715,0.5418980435942079,0.571710443029351,0.5901605420370617,0.5548014065632798,0.5433912574490922,0.6607833248786932,0.5936697592505296,0.5821084913493269
20.0,0.5676423227073006,0.5418083942836652,0.5683469404401706,0.5870995115855705,0.556424568685149,0.5430876400888334,0.6642848543832256,0.5968024190044212,0.5826764757509355
20.0,0.5687558032946397,0.539952784175195,0.5663420420610814,0.5860507107773285,0.5549603165431977,0.5426381701256643,0.660351571370696,0.5924433776550565,0.5829358801611507
20.0,0.5766169467598216,0.5492735207041638,0.5714903671259308,0.5934396270051485,0.5550954022142395,0.5512154410405041,0.6619120406056369,0.5995846889445571,0.588163660215959
20.0,0.5696684513971566,0.5411451471412083,0.5696626677932162,0.5902916194291102,0.5544312007196412,0.5429389244294992,0.6618922245757543,0.5929883012295022,0.5822297561616481
20.0,0.5658802575058244,0.5392187493999367,0.5687367714432635,0.587227647733309,0.5540015467863548,0.542687805635585,0.6629517923158648,0.5919361774360936,0.5817656236701592
20.0,0.5676947085911033,0.5415305881244513,0.5689605520727068,0.5853861275418738,0.5558402039213662,0.543931791003688,0.6608757245631177,0.5915321438334238,0.5797401457794742
20.0,0.5669660963757224,0.5402489575887518,0.5699861011833576,0.5861890412456507,0.5548400842709038,0.5433379954010346,0.6604722635717326,0.5928271008044452,0.580686239900166
