S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
50.0,0.5906314883728749,0.5717117906205673,0.5585896947400042,0.5455904205305568,0.5546245110698754,0.5915333166517178,0.5276964029685917,0.5690757780206355,0.5559782124395685
50.0,0.588873431450392,0.5714653309048177,0.5541519618823936,0.5469999963435666,0.5551611490280199,0.5911065257748552,0.5284872136475024,0.569272983967321,0.5538276523279971
50.0,0.5935969525305476,0.5745046366221435,0.5563502487996033,0.5451257154277831,0.5545848790101101,0.5943946598409562,0.5267887956850957,0.5684977901688714,0.5566399326185995
50.0,0.5922706491160619,0.5733800073620794,0.5563640696583237,0.5462886406546148,0.5556211950526293,0.5919060038109236,0.5267987991352512,0.567280952094811,0.5531951790177196
50.0,0.5861520238807881,0.5680676188157492,0.5558888666819961,0.5444961051739293,0.5545260035317469,0.5874229127807,0.5256862729000533,0.5673479223190472,0.5547548847709476
50.0,0.5902837707451147,0.5724381123908092,0.5580017034380846,0.5460175149603896,0.5549058310846842,0.5910999579924083,0.5261244033200692,0.5697426517012293,0.5544652791398376
50.0,0.5969858845799161,0.5783092108756498,0.5597329948073815,0.5457557074224934,0.5542339165850696,0.5991772472699033,0.5282641964997721,0.5747405432728903,0.5591201121619026
50.0,0.5941047253607952,0.5741964383716066,0.5579590174514673,0.5469076748470283,0.555219833635955,0.5937362626470918,0.5293353728413503,0.5733509743601914,0.5571856196747582
50.0,0.5910167384856897,0.5719106017185651,0.5571618298605379,0.5469994237322817,0.5546643340000691,0.5908090944561868,0.5274420393773972,0.5714480191869393,0.5558102533616365
50.0,0.5860925757911402,0.5674193377545824,0.5516948431662534,0.5423615436836755,0.5554255160693699,0.58635192730955,0.5259383460461087,0.5660391444893051,0.551944704055056
50.0,0.5916737995865562,0.5747806122649612,0.556528402198119,0.546542049893668,0.5543218480617579,0.5921538778075573,0.526817279072136,0.5716814215256816,0.5563295566054656
50.0,0.5949701410810722,0.5748884724540742,0.5565080135569516,0.5494873162806013,0.55523098230868,0.5958644472253269,0.5282822946958005,0.5717212444558752,0.5567673052846249
50.0,0.5891395945134824,0.5745029187882892,0.5567866613857648,0.5488903885632095,0.5546822413256692,0.5901485976876116,0.5273254336432402,0.5705690861609121,0.5569539351698702
50.0,0.5938139745071156,0.573511848235841,0.5574544894185,0.5468722419366845,0.5555709869314237,0.5937510378579537,0.5274805262145931,0.5711251584080826,0.5567172880338476
50.0,0.5934052818262814,0.574456718946077,0.5576588357589171,0.5485033079339985,0.5546637613887843,0.5941826004955226,0.5281654980912153,0.5723096174986513,0.5595545378558955
50.0,0.5922751173237979,0.5738471937804204,0.5604411056990529,0.5456361604440263,0.5557387551389276,0.5938251484759215,0.5281260569018781,0.5740346101438158,0.5585057370476535
50.0,0.592689614305366,0.5711735130164548,0.5539324585902581,0.548269714724828,0.5546439453589016,0.5924423382160978,0.5284296742621369,0.5683186824182143,0.556119675022629
50.0,0.5914067603592108,0.5705344719237304,0.5560853091469685,0.546952842149213,0.5556392932486577,0.5931843895493427,0.528879144225306,0.5686719352883939,0.5562200912650402
50.0,0.5905053391173052,0.5714114962454753,0.5592993325951017,0.5460956338573508,0.5543993943474343,0.5906471305494169,0.5276371457493719,0.572368111236158,0.5562899245457003
50.0,0.5917324841944913,0.5738115699996484,0.5574776284335492,0.5439993683338646,0.554917552368694,0.5930858820112141,0.527418787679806,0.5696765231465923,0.5566489817166136
50.0,0.5932654243945331,0.5735447216427312,0.5608209332519903,0.5475368251721393,0.5545356252410458,0.5937396983148004,0.5289447783565444,0.5723371465335504,0.558457819371587
50.0,0.5890016457860168,0.5729042317744669,0.5542127460650395,0.5487692019387744,0.5548686803404862,0.5900802913703778,0.527724122873919,0.5701282835549005,0.5568269442447012
50.0,0.5891679997126364,0.5714476144496456,0.5591036536118422,0.5447435974297066,0.5554341834265275,0.5901390886608546,0.5270701156999045,0.5705302175828597,0.556650699550468
50.0,0.5875217767636043,0.5701359735634799,0.5561483837747534,0.5464054372592,0.5549758552357724,0.5896844651961227,0.5281839780281001,0.5697688446431306,0.5581076204282595
50.0,0.5907125485141461,0.5709504958687246,0.5553637591374331,0.5474887166256445,0.55523098230868,0.5910777388348446,0.5281258660314498,0.5696493758525498,0.5550967980979739
50.0,0.5914398246365292,0.5718274420025831,0.5571416320897987,0.5451809643680094,0.5564125783428248,0.5911889220091242,0.5263287496604864,0.5677441302341587,0.5545488205966761
50.0,0.5884528266151197,0.571800676449397,0.5559806155672495,0.5441619048519194,0.555220597117668,0.5895214687493252,0.5269939055072259,0.5691086514275256,0.5555023586640698
50.0,0.5864246765384392,0.570239331050201,0.5584977549843225,0.5475881785159143,0.554682813936954,0.5876978558834901,0.5257717230611745,0.569054625897755,0.5556247686989607
50.0,0.5919737904086781,0.5728974731215918,0.5554326380659518,0.5448777287486073,0.5554164669713557,0.5931328453351394,0.5270514448925914,0.5687392872534865,0.5544220205419355
50.0,0.5872324401908088,0.5705093115218566,0.5541665462228271,0.5454485762066398,0.5551220895795393,0.588926224371132,0.5272409378342604,0.5683628953682577,0.5561342593630626
50.0,0.591870432921957,0.5733888655896653,0.5531571866039222,0.5467548727208145,0.5553083377239281,0.5925480988305001,0.5264351610740596,0.568002883845203,0.5557744387104362
50.0,0.5942316380980779,0.5741969327950052,0.5554122494247844,0.546871860195828,0.5547513111246162,0.5947357314983832,0.53025317444543,0.5694001657629182,0.5543575316332665
50.0,0.5912945446449036,0.5731648940897938,0.5581288852336819,0.549324510704232,0.5556608271123946,0.591835788789407,0.5285764812171886,0.5703797840896712,0.5579098418702891
50.0,0.5867861368370337,0.5694882651135977,0.5561868706119493,0.545950162995297,0.5544982836264195,0.588509740497395,0.5257136110645242,0.5683538462702435,0.5556474477852672
50.0,0.5851934449943735,0.5685597747655358,0.5521199162092618,0.5473686752237789,0.5552892851757585,0.5851588008618237,0.5253016735864096,0.5665306151452649,0.5539215789758477
50.0,0.5893745238156507,0.5718628749129269,0.5560774052715238,0.5464622131628525,0.5555923299247324,0.5913213354941705,0.5274522336979809,0.5705711857356228,0.5567511157928791
50.0,0.5892680342141912,0.5701607522244971,0.5551067233602431,0.544577547056057,0.5550549284848749,0.5886842673577739,0.5294148278313092,0.5678039600646633,0.5532017468001664
50.0,0.5892577272110655,0.5698714156517016,0.5586738088081276,0.5453891281169917,0.5551032279017979,0.5901814710945018,0.5274516610866962,0.5687102312551614,0.5572648837942888
50.0,0.586741845699104,0.5714941178448282,0.5555480985775393,0.5462850141164779,0.5542241040053424,0.5885916768029212,0.5269046379375397,0.5694180730885183,0.5560442283116634
50.0,0.5907679883248008,0.5731705857079856,0.5562696485870748,0.5442533501842026,0.5554357103899537,0.5905674846890296,0.5289549726771282,0.5679359918088531,0.553617198133876
50.0,0.5885529393045605,0.5695553135257201,0.5549302877955815,0.544235824599459,0.5540959678576038,0.5899069097325682,0.5264074411687323,0.5653680716592897,0.5520586376032175
50.0,0.5894434027441695,0.5694596690440153,0.5560672109509401,0.5444717082537684,0.5557374190459298,0.5904956645162008,0.5279309505299035,0.568296306884878,0.5550792725132303
50.0,0.5904812457501147,0.5717878099428177,0.5570182677027665,0.5471733779813759,0.556108960982566,0.5906728635625753,0.5278337790847727,0.5716761898362325,0.5561050124943092
50.0,0.5874155562204593,0.569326492077256,0.555441687163966,0.5487871092643746,0.5546943443505354,0.5875648697871589,0.5265742550240948,0.5665359595172561,0.5543731485137277
50.0,0.5869468428386921,0.5694538647432814,0.5571780193522837,0.5437184300599124,0.5551519090595775,0.5880755056738305,0.5264538318813728,0.5681287295478024,0.5559580146688293
50.0,0.5932119714760472,0.5743134258466202,0.5551397876375614,0.5449875758298891,0.5558274500973289,0.5930237617355706,0.5274914840168897,0.5715248019909027,0.555671732022886
50.0,0.5894318723305879,0.5687439233352138,0.5537077236086736,0.5445925913252334,0.5557277973366308,0.5884090207020136,0.5261315437138009,0.5677522249800316,0.5535881421355509
50.0,0.5940055670234955,0.5750447102479965,0.5560664474692272,0.5439183081925933,0.5550930335812142,0.5963467905953863,0.5270027637348118,0.5710379904131073,0.5555589436972941
50.0,0.5896338500379797,0.569784820268011,0.5548965727190921,0.5449496616039781,0.5543999669587191,0.5900748688105003,0.5272276895868246,0.5684304382037787,0.5536997070506869
50.0,0.593608482944129,0.575294492948913,0.5566789138791938,0.5467088637490305,0.554593737237696,0.5945193603209862,0.5294933284691269,0.5708917560693404,0.557840581200914
50.0,0.5858174418179217,0.5683431345298241,0.5548165451178484,0.5412355783306136,0.5546258471628732,0.5869474407460578,0.5263668547568257,0.5659876002751019,0.5534874568348251
50.0,0.5896381273752876,0.5706903279767963,0.5568861232760347,0.5435506618524085,0.5548298117624338,0.5908247113366478,0.5276084714919033,0.5691306452200054,0.5542076707513628
50.0,0.5873461046806557,0.5704329104587497,0.5572105110183174,0.5456525408062003,0.5553468245611239,0.5889692920986058,0.5270425866650055,0.5686530736106524,0.5549603763339342
50.0,0.5938405491898735,0.5731064785401733,0.5530684916455209,0.5454659109209551,0.5546631887774995,0.592729193473326,0.528488358870072,0.5707128391891116,0.5549921045182549
50.0,0.5919566465647911,0.5739432200029817,0.557528790906896,0.5465274655532344,0.5558363083249149,0.5928197971360099,0.5292176218846238,0.5700755941181277,0.557905260980011
50.0,0.5937666294423338,0.5740474536539579,0.5546562990449326,0.5456496777497766,0.5549277466892777,0.593734275754923,0.5271869123044898,0.5699826218224184,0.55512356365116
50.0,0.5965119395087,0.5766748218931692,0.5548152090248506,0.546777551807121,0.5549756643653442,0.597973084831994,0.5274139377312134,0.5714278214162002,0.5553309639184292
50.0,0.5868081306295134,0.5662654616257649,0.5544494713889483,0.5456521590653438,0.5546633796479278,0.5873118422889623,0.5287591028234404,0.5664140094111079,0.554215956367664
50.0,0.5914513550501107,0.5719933015058044,0.5573480780049266,0.5458653636333469,0.5557087447884611,0.5915229314607059,0.5274518519571244,0.5679773417024727,0.5556919297936251
50.0,0.5888696140418269,0.5679800690799174,0.5532739832085075,0.5445324924364143,0.5554149400079297,0.5889802499009026,0.5265915897384102,0.5682903899016021,0.5533787549761128
50.0,0.5922262452955902,0.5755900937511851,0.5569521391481297,0.5500653041323654,0.555082457519774,0.5941840147764067,0.5272082552977985,0.5712564266705595,0.5572699246133097
50.0,0.5933767984392411,0.571837063711882,0.556070074007364,0.54567159335437,0.5544205464703148,0.5939269008113304,0.5276888808340036,0.5713618055441052,0.5541043132646416
50.0,0.5933750806053868,0.5759802283072482,0.5551496002172887,0.5458489832711728,0.5549258379849952,0.5934364626953981,0.5265631063513698,0.5705026885479606,0.5560676708796829
50.0,0.5869936152921892,0.568767938514518,0.5570050194553308,0.5470005689548513,0.5550151055546813,0.5873403256760027,0.5278024326413084,0.5661946188015144,0.5534055205292988
50.0,0.5926864040027414,0.5724762174871485,0.5570546549652515,0.5462480542427082,0.5545467739137707,0.5935495545739603,0.5279219014318892,0.569397684447351,0.5552251251161406
50.0,0.5890594887243524,0.5700070739340284,0.5595192176280936,0.5471815854097909,0.5554853458998744,0.5894360185882042,0.5283721348767715,0.5684906497751397,0.5553927024532163
50.0,0.5910167384856897,0.5776776919175135,0.556680631713048,0.5484288155751741,0.5542831703541339,0.5926645136942288,0.5286827017603335,0.5724360358125355,0.558028547179157
50.0,0.5876220803234734,0.5705885756413873,0.5561766762913656,0.5491114970066573,0.5555224966440724,0.5902655851626252,0.5286544092437214,0.570579471351924,0.556505228688414
50.0,0.5912524312695709,0.5732672972243738,0.5575903385712548,0.5466873298852936,0.5547709362840706,0.5918706490884661,0.5287600571755817,0.569671100586715,0.5566101131385613
50.0,0.5878236762900086,0.5686405658484925,0.555127493742267,0.5477838574991738,0.5553472063019804,0.588824584718265,0.5266718082100822,0.5693005130022201,0.5555787597271767
50.0,0.5838577107410172,0.5656980498354409,0.5545242673007428,0.5454551439890867,0.5552583204731508,0.5845461435814288,0.5270620209540315,0.5664672714591655,0.5522733691346466
50.0,0.5906834925158211,0.5740117171906439,0.5576782700479432,0.5481327203495036,0.5555730865061346,0.5915579826301931,0.5283492649200366,0.5726896359220169,0.559347710199911
50.0,0.5918360325516407,0.5733756173422295,0.5576722748767811,0.5472737942237871,0.5545567773639263,0.5929641227754943,0.5303647393605662,0.5723862094321864,0.5573939742941686
50.0,0.5900481561491197,0.5710029944350692,0.559276462638367,0.5490601436628821,0.5551711524781754,0.5908249022070762,0.5283592683701922,0.5699125976713302,0.5557026967254937
50.0,0.5924402133453062,0.5737664026974637,0.5548646536643431,0.54794589959383,0.5544473120235008,0.592406141824041,0.5276875447410058,0.5714653539012547,0.5556415308019913
50.0,0.5914486828641152,0.572734285804366,0.5566844491216132,0.5470173310578819,0.5552000176060723,0.5930966489430827,0.5290138481554915,0.5687904497268333,0.5569952850634898
50.0,0.5910568649688535,0.5723515170071186,0.5548461737274583,0.5449146104344909,0.5555236418666419,0.5922719323172542,0.5270135306666803,0.5657855443798236,0.5530876223815768
50.0,0.5880888850009579,0.5685434725912479,0.5585050862484824,0.5479722834061596,0.554613744138007,0.5896960737975905,0.5284568215561795,0.5702308775599088,0.5571659945153038
50.0,0.5922406387655954,0.5719794806470839,0.5580709641074598,0.548309919395878,0.5556115733433303,0.5938457279875171,0.5302656592111528,0.5702125103055659,0.5565273351634358
50.0,0.5929477953051256,0.5749641882233544,0.5564691449788992,0.5487097538491265,0.5548590586311872,0.5933743424197546,0.527638672712798,0.5714347709395036,0.5582217448468492
50.0,0.5879367681685709,0.5693255377251147,0.5578805168136496,0.5483593640353707,0.5545275304951729,0.5873447156958524,0.5276777321612786,0.5692446914507089,0.557258316011842
50.0,0.58882578283264,0.5701972176748684,0.5558207512351904,0.5461647036562979,0.5551905867672016,0.5895430808009484,0.526682766012379,0.5700224447526121,0.5560569039478145
50.0,0.5877909937535468,0.5704272970284441,0.5554011007520594,0.5455236411767489,0.5547018664851237,0.5885979410323979,0.5255469880795899,0.5668580568143997,0.553659693250065
50.0,0.5939565823127457,0.573840895056288,0.5563211928012781,0.5482616199789551,0.5548984998205243,0.5933335651374196,0.5284268112057131,0.5716814215256816,0.5555949492189226
50.0,0.5903310031273545,0.5701313926732017,0.5575680412258048,0.54716451975379,0.5549671878786148,0.5917919575802202,0.5259760694015916,0.5708988964630721,0.5567438627166055
50.0,0.5910356001634312,0.5724447583611424,0.5546120079070029,0.5436278263972285,0.5552594656957203,0.5929444976160398,0.5281639711277892,0.5688957159178372,0.5541282157614039
60.0,0.5993012624561065,0.5740033786825374,0.5632173804680267,0.5504133253130958,0.5546935808688225,0.5966734595842331,0.5304950532709017,0.57139670033782,0.5582462544495519
60.0,0.6020871589343791,0.5788588533189964,0.5625354625182566,0.5517407739501511,0.5559434832202013,0.6015017869266497,0.531454204768601,0.5735187770623509,0.5603873837222525
60.0,0.5976042587745838,0.5749828061388621,0.5597159291513807,0.5490201298622603,0.5549081215298233,0.5967154602770238,0.5285124522372624,0.568412261819864,0.5545468337045073
60.0,0.5983802160547464,0.573424436478632,0.5647405080883414,0.5494299677656641,0.5554053182986307,0.5984394203821608,0.5294398755506411,0.5683966449394029,0.5559892829244072
60.0,0.6014318938552531,0.5768610953336388,0.5629799698502911,0.5499990973898423,0.5548203809235631,0.6006038795403389,0.5323248521783271,0.5719623942942896,0.5559315526686135
60.0,0.6007476072724577,0.5772272147103976,0.561588032304567,0.549342990641117,0.5544592241779389,0.6000271495936863,0.5306537723803914,0.5706541890758323,0.5560512123296225
