S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
50.0,0.527391684078994,0.5061077456208632,0.5964231709616997,0.602100752128372,0.546306097250047,0.5522799277185186,0.720353750973008,0.5287026741659888,0.5754057681089411
50.0,0.5277622716634889,0.5057665957755498,0.5996011888882044,0.6024580914654312,0.5466980278278506,0.5517473762272537,0.7203847156756157,0.5290451601042999,0.5750217414065821
50.0,0.5276252772881644,0.505835092963212,0.5970375460759489,0.5999113234387483,0.5457596467121753,0.5530903635568838,0.7196170440117542,0.5285190982075956,0.5766450943988797
50.0,0.5276450933180471,0.5060590644630837,0.5982248682229414,0.6064032866323987,0.5465991385488654,0.5523442257567592,0.7204882640327651,0.5286153153005851,0.5760678700288285
50.0,0.527567737902799,0.505922642699044,0.6003635161800747,0.606788267686899,0.5467061225737235,0.553158860744546,0.721938807998538,0.5285377690149088,0.5774532397921057
50.0,0.5277628442747737,0.5058833923801351,0.5981538897197118,0.6032025114317013,0.5460134376920849,0.5529810890868867,0.718508716925978,0.5292500790560017,0.5759114413644779
50.0,0.5271076918781896,0.5063230497635771,0.6013575279768331,0.6054510064701166,0.5460523062701372,0.5516740290909989,0.7178828113981472,0.5284105872193116,0.5779146219097129
50.0,0.5277130178944246,0.5061569993899275,0.5979229686965368,0.5987980337218375,0.5460815531388906,0.5525433404077272,0.7207641614876965,0.5296612530524033,0.5744532970762307
50.0,0.5273811080175538,0.506107554750435,0.5958574770052301,0.5980517050512847,0.5457194420411251,0.5525714420539112,0.718320750947735,0.5275022164541026,0.5733516159607875
50.0,0.5275575435822153,0.5065475938747334,0.6000995308795813,0.6031661241692163,0.5467753832430987,0.5532722216814226,0.717527458953257,0.5289880024597909,0.5782986486120719
50.0,0.5275573527117869,0.5058939684415753,0.600948262684714,0.6036573257668616,0.5456034089182529,0.5522218157218683,0.720596584150621,0.5290366836175705,0.5770304571942365
50.0,0.5278505848810339,0.5061960588384081,0.5992394595312953,0.6006393630428444,0.5470586119621901,0.5525118030938349,0.7195419790416451,0.5287344023503094,0.5758867753860026
50.0,0.5274188313730366,0.5064987218465256,0.5960119969652982,0.6021894470867735,0.5461510046786942,0.5519068588184564,0.718640176058883,0.5289570377571833,0.5741830130516049
50.0,0.5275377275523325,0.5059905672754215,0.5979718407247446,0.6058993312107162,0.5463459201802405,0.5525904946020808,0.7224442903836465,0.5290174401989726,0.5764480793226225
50.0,0.527850012269749,0.5064985309760973,0.5978762744309261,0.6025407912526703,0.5467848140819694,0.5514464310529905,0.7204715019297345,0.5288702515030643,0.575366326919604
50.0,0.5273328086006307,0.505912257508032,0.6021562425311884,0.6021871566416344,0.5458454786141529,0.5520727183216777,0.7226588310446473,0.5299442909010664,0.5775809941989878
50.0,0.527537345811476,0.5061277525211741,0.5965456936791326,0.6019786111517956,0.5458960684762149,0.5528337095205502,0.718927603927396,0.5286747633902332,0.575913731809617
50.0,0.5273126108298916,0.5062934211539672,0.5968172011142142,0.6053228703223781,0.5457502158733045,0.5540260724865635,0.7205873441821785,0.5291832997021939,0.5757957899824623
50.0,0.5275586888047847,0.5063911652103827,0.5993198688733956,0.6042909442997086,0.5462383635440977,0.5525627746967534,0.7210281467881899,0.5292721855310235,0.5775655681889549
50.0,0.5271565639063974,0.5064891001372266,0.598334524433795,0.6019678442199271,0.5470282198708672,0.5523151697584341,0.7186009257399741,0.5288910218850883,0.5744075571627613
50.0,0.527548494484201,0.5059613204066681,0.6028090262947471,0.6034816536839132,0.5467351785720487,0.5534118882427427,0.7209215445041883,0.5290359201358574,0.5761213229473144
50.0,0.5277124452831399,0.5062545525759149,0.6022468461938724,0.6056934579068731,0.5464817693329955,0.5518187364713397,0.7198638854683606,0.5286953429018288,0.5796160937989716
50.0,0.5273624372102406,0.5065766498730585,0.6003357962747473,0.603487457984647,0.5462579887035521,0.553275466478703,0.7208022665840359,0.5287155406725681,0.5779612034927817
50.0,0.5275282967134619,0.5064790966870711,0.5981123489556639,0.6040046616537653,0.5461015600392015,0.553422464304183,0.7185033725539869,0.5293382014031184,0.5752491485741622
50.0,0.527068632429709,0.505805273483174,0.5988038104268467,0.6040843075141525,0.5453296110380322,0.5520036485227308,0.7214595185553307,0.5284592683770911,0.5765500225284597
50.0,0.5273031799910208,0.5058932049598623,0.59615147265619,0.5990239139259915,0.5461406194876821,0.551994981165573,0.7200714766060579,0.5279999858341947,0.5727395312916774
50.0,0.5271960050957345,0.50663571622185,0.5997739979147291,0.5986072046871707,0.5462872355723055,0.5523174602035732,0.7194921526612961,0.5285779736859588,0.573920172973681
50.0,0.5276954923096809,0.5061668119696547,0.5990347314500217,0.6025211660932159,0.5461498594561246,0.5525433404077272,0.7199844994815108,0.5281002112061776,0.5743315378405108
50.0,0.5271865742568639,0.5059524621790821,0.5970960398134557,0.6008054916043802,0.5463644001171255,0.5517889169913016,0.7197307085016011,0.5294168929113643,0.5763503352662069
50.0,0.5271469421970985,0.5060103833053041,0.5973607885956621,0.5984395491622088,0.5467940540504119,0.5524635036769118,0.7205069348400783,0.5278641366814398,0.572683518869738
50.0,0.5273811080175538,0.5064598532684732,0.5995019178683627,0.6047424011550466,0.545749834132448,0.5521995183764185,0.7206035336739244,0.5288115668951293,0.5778168778532973
50.0,0.5267070939432283,0.5055901602108884,0.5991286580978723,0.6062285689015915,0.5452022383720068,0.5537141695100036,0.7191217559472294,0.527238803764894,0.578663319213291
50.0,0.5278211471418521,0.5059322644083429,0.5986333700333474,0.6019006831252627,0.5460321084993981,0.5530503497562619,0.7203339349431253,0.5289953337239508,0.5754492957651578
50.0,0.5270774906572949,0.506176624549382,0.6011245073789473,0.6065150424179631,0.5468053935935652,0.5520813856788354,0.7188974027065014,0.5293470596307044,0.578452405090427
50.0,0.5273031799910208,0.5060105741757324,0.5964935768536445,0.6072343019823596,0.5467851958228259,0.5526988147199366,0.719210641776059,0.5291429041607155,0.5768871640947796
50.0,0.5274205492068909,0.5061866279995374,0.5986205035267681,0.6047625989257859,0.5466287671584753,0.5526303175322744,0.7201371107372964,0.5286278000663079,0.5769698638820189
50.0,0.5271767616771367,0.5058837741209916,0.60287198823999,0.6058575995762401,0.5464429007549432,0.553323002413913,0.7198129138654419,0.5291065168982304,0.5781982323696607
50.0,0.5272058176754617,0.5062253057071615,0.5980850107911931,0.6032970106908366,0.5460917474594743,0.5533031863840303,0.721204964093708,0.5295742759278562,0.5772490843221169
50.0,0.5278602065903327,0.5059424587289266,0.5985901114354452,0.6009251512653893,0.54583738386828,0.5525237152482728,0.7190849869438878,0.5297299411104939,0.5779515817834827
50.0,0.5279185094574113,0.5058539546409535,0.5938127556959473,0.5983964814347349,0.5459247427336835,0.5519540130128099,0.7221348687226539,0.5272182242532982,0.5729317746072283
50.0,0.5278800226202155,0.5059224518286157,0.5995904219563359,0.6044729932946759,0.5469616313874875,0.5524323481038759,0.7215953677080856,0.5288617750163349,0.5774664880395415
50.0,0.5272248702236314,0.5066834430274884,0.5992223156874082,0.6015323077980206,0.5463842161470082,0.5534203647294721,0.7215749790669181,0.5288111851542728,0.5752295234147078
50.0,0.527616800801435,0.5059126392488885,0.5982755362728898,0.6036094862786814,0.5472150406265407,0.5534413259819243,0.7212180996586018,0.5298076782665985,0.5789482657662366
60.0,0.5269514540842672,0.5064011686605383,0.6033890792265664,0.6090114114530122,0.5459062627967987,0.5515474199066864,0.7236005351454893,0.5286938159384028,0.5813337551799762
60.0,0.5280266387048388,0.5060111467870171,0.6017087594601881,0.6040504015672348,0.5458977863100691,0.5529548961449854,0.7225053436246069,0.5297701457815439,0.5787371607729442
60.0,0.5270895936821612,0.5061377559713296,0.6047214904947561,0.6041499416453909,0.5461594811654236,0.551116239009974,0.7222288735583908,0.530296780289533,0.5811031032151158
60.0,0.5272056268050335,0.506225687448018,0.6048175167173174,0.609797181312902,0.5463561145008243,0.5516834599298696,0.7228828807324053,0.5301209173361562,0.5814565469557236
60.0,0.5275483036137728,0.5057665957755498,0.6042894679284444,0.6075447906780355,0.547009549063554,0.5531777224222874,0.7237063739477779,0.5302986889938155,0.580183887330152
60.0,0.527382062369695,0.5058839649914199,0.6054466670424284,0.6076216516698851,0.5462970481520327,0.551760242733833,0.7231718355643442,0.527033884813192,0.5801277622256706
60.0,0.5269714609845781,0.5058250895130566,0.6089425831166552,0.605913993739036,0.5467461363743453,0.5525433404077272,0.723207268474688,0.5293287705642478,0.580702123539298
60.0,0.5273329994710589,0.5061086999730045,0.6056919815356088,0.6118113196604337,0.5455245265395787,0.5514006129516348,0.7255038720595979,0.5297701457815439,0.5813041265703663
60.0,0.5275479218729163,0.5057667866459782,0.6083673456387728,0.6100679252662705,0.5455535825379039,0.5525139026685456,0.7227697106659567,0.5291232790012611,0.5818756248275698
60.0,0.5270395764313839,0.5059035901508743,0.6069427255565868,0.6058119723453126,0.5466004746418632,0.5525722055356241,0.7244100166317132,0.5289589464614658,0.5818479049222425
60.0,0.5277636077564867,0.50597170559768,0.6038325540185734,0.6098333777049587,0.547019170772853,0.5521350294677496,0.7227476041909351,0.5299556304442197,0.5782819646969275
60.0,0.5273135651820328,0.5059324552787712,0.6048049537637085,0.6046496197297656,0.5455622498950615,0.5518295034032082,0.7248177549604062,0.5298469285855073,0.5804265296373368
60.0,0.5275471583912033,0.5058937775711471,0.605914235201626,0.6084336144716763,0.5460919383299025,0.5522406773996098,0.7243199855803141,0.5288981622788199,0.5815086637812117
60.0,0.5279096512298254,0.5062947572469649,0.605495348200208,0.6027228402476376,0.5469214267164374,0.552494850120376,0.7220589275882898,0.5300818578876756,0.5796394236844491
60.0,0.5272450679943705,0.5055611042125633,0.6043144029652342,0.6120410954610391,0.5466095237398775,0.5520742452851037,0.7235665165160297,0.5291329007105601,0.5815527640487131
60.0,0.5267761637421753,0.5059424587289266,0.6086639352878419,0.6093742860324907,0.5456722878467717,0.551749857542821,0.7234314308449878,0.5291534802221557,0.5798787430064672
60.0,0.5277616990522042,0.5063721126622132,0.6059694841418524,0.6076373812328882,0.5464342333977854,0.5535111592625843,0.7247940433340723,0.5289572286276115,0.5830979981440496
60.0,0.5265706721791886,0.5059030175395896,0.6034719698842339,0.6079479481164504,0.5469918326083821,0.5529450835652582,0.7216656609174884,0.5291251877055436,0.581932973342507
60.0,0.526902200315203,0.5058154678037576,0.6056321517051042,0.6085174594814851,0.5464825328147085,0.5524757975722063,0.7225640282325418,0.529505778740194,0.5829040369946443
60.0,0.5271075010077614,0.5057275363270693,0.6032972521534266,0.6062310502171588,0.5461419555806799,0.5513611717622977,0.7219383135751395,0.5286849577108169,0.5800446025096886
60.0,0.5271765708067083,0.505962083888381,0.6061663083476814,0.6006371507855917,0.545985336045901,0.5519859320675589,0.7225981250498879,0.529084601293637,0.5803609736939846
60.0,0.5273920658198504,0.5057075294267583,0.6042306706379674,0.6085853840578626,0.5458283347702657,0.5514781592373112,0.7255616023153917,0.5292419843101288,0.5778021026424356
60.0,0.5269705066324369,0.5061179399414469,0.605274048886332,0.6071783677483064,0.5465115888130336,0.550912083539985,0.7222841224986172,0.5297291776287808,0.5794735641812279
60.0,0.5272546897036695,0.5057567831958226,0.604931562948021,0.6080038823505035,0.5463557327599677,0.5518591320128181,0.7241062084010261,0.5300329858594678,0.5803582233201028
60.0,0.5273822532401232,0.5062943755061085,0.6050849376855194,0.6066465015508682,0.5461113726189287,0.5529728034705855,0.7231787850876475,0.5293120084612171,0.582207725574869
60.0,0.5274988589742803,0.5058541455113817,0.6051051354562587,0.6070980710887481,0.5464727202349813,0.5511647292973252,0.7224555172442578,0.5305415221714285,0.5808459892500395
60.0,0.5270008987237598,0.5060886930726936,0.6075800833101127,0.6055948376862025,0.546844643912474,0.553216781870768,0.7246566672178912,0.5278354624239712,0.5794722280882301
60.0,0.5269522175659803,0.505610739722484,0.6077138328881568,0.6095801593363339,0.5461408103581104,0.5528948754440526,0.7232686252686185,0.5290753613251945,0.581147125294731
60.0,0.5276452841884753,0.5060307719464716,0.6059515768162522,0.6096273135306873,0.5461206125873712,0.5519170531390402,0.7244386908891818,0.5284686992159618,0.581954507206244
60.0,0.5269910861440326,0.5057471614865238,0.6055996600390705,0.6081145711013847,0.5462477943829684,0.5522806912002316,0.7228542064749366,0.528736311054592,0.5806759305973966
60.0,0.527205245064177,0.5060598279447966,0.6046718549848353,0.6083112044367854,0.5461117543597853,0.5528077074490773,0.7230421724531797,0.528167372300842,0.5798250992175531
60.0,0.5271173135874886,0.5055416699235371,0.6064712618009379,0.6075738466763606,0.5459253153449682,0.5528348547431198,0.7248287127627029,0.5283251370581904,0.5785388096036893
60.0,0.5269325924065258,0.505698289458316,0.6027846293745863,0.6072346837232161,0.5459060719263704,0.5517619605676872,0.7229357610396063,0.5284105872193116,0.5803834619098629
60.0,0.5271950507435933,0.5056199796909265,0.6035506613924798,0.6060044065312917,0.546727274696604,0.5524271164144268,0.7224647572127003,0.5280309505368024,0.5782253796637034
60.0,0.52732337776176,0.5058154678037576,0.6034436773676217,0.6093590508928861,0.5454766088635121,0.5526622365870234,0.7232869143350752,0.5297978656868713,0.5821228480250327
60.0,0.5274105457567354,0.5061475685510568,0.6061789839838324,0.6081598165914557,0.5456620935261879,0.5542825356524688,0.7246060773558292,0.5293310610093868,0.5817773081598695
60.0,0.5272352554146433,0.5061575720012123,0.6066284539470015,0.6109916438536261,0.5461708207085768,0.5526014524043775,0.7218596220668936,0.5296718291138436,0.5821126537044489
60.0,0.5275775504825262,0.5062158748682908,0.6009092814241197,0.6065037028748099,0.5469822108990832,0.5515081695877776,0.722159231148159,0.52865609258292,0.5775483116625258
60.0,0.5272745057335522,0.5059035901508743,0.6053302521786996,0.6100726970269769,0.5464053682698886,0.5529527965702745,0.7226706305165435,0.5299641069309491,0.5817894111847357
60.0,0.5274609447483691,0.5055026104750565,0.6084848275371848,0.6054402395382481,0.5459738056323196,0.551459488429998,0.7235033637003585,0.5284806113703998,0.5831714579628464
60.0,0.526981655305162,0.506040011914914,0.609207713639718,0.611034598898558,0.5461410012285387,0.5523695770290613,0.723999796987453,0.5296933629775805,0.582596333167506
60.0,0.527763035145202,0.5060402027853422,0.6073601982771207,0.608360649076278,0.546014201173798,0.5523972969343887,0.7253345768886681,0.5297891983297136,0.5825305863537257
60.0,0.5272837457019947,0.5056596117506919,0.6107519933829132,0.6115138883417653,0.5462389361553825,0.5518983823317269,0.7243898188609741,0.5295746576687127,0.5818582901132545
60.0,0.5267959797720579,0.5059617021475246,0.6077579331556583,0.6110611735813158,0.545632464916578,0.5520057480974415,0.7227360737773536,0.5297903435522832,0.584856436807389
60.0,0.5269805100825924,0.5063434384047445,0.6046260368834796,0.6069705075522944,0.5463549692782548,0.5516338244199488,0.7241943307481429,0.5286934341975463,0.5791064122644415
60.0,0.5277717025023596,0.5059522713086538,0.6062676789422338,0.6098712919308699,0.5450948726062923,0.552249726497624,0.723374464070907,0.5303743265752093,0.5825149694732645
60.0,0.5272643114129685,0.505521472152798,0.6044407430912322,0.6108573998521835,0.5464536676868117,0.5532273579322082,0.7249370328805588,0.5293491592054151,0.5815684936117163
60.0,0.5271475148083833,0.5057858391941478,0.6065724415250621,0.6066340167851454,0.5463847887582929,0.5520063207087262,0.7243843963010967,0.5282443459752337,0.5805062536856103
60.0,0.5273920658198504,0.5053078858439383,0.6061220172097517,0.6084749643652959,0.5457788901307732,0.5521716076006629,0.7244567890852103,0.5292223591506744,0.5812739253494716
