S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
50.0,0.539877468543921,0.5743134258466202,0.5996307899020896,0.5454266606020463,0.5558274500973289,0.5400810514026252,0.5082723956494697,0.5297038263564787,0.5367999703437947
50.0,0.5398091622266871,0.5687439233352138,0.5984028031553044,0.5467402883803809,0.5557277973366308,0.5398468855821699,0.5080384206994426,0.5296272344229436,0.5353234243065488
50.0,0.5402380526782605,0.5750447102479965,0.5995106703123378,0.5437112896661808,0.5550930335812142,0.5405203270452106,0.5081940858820803,0.528667128573103,0.5364511074934649
50.0,0.5402965464157673,0.569784820268011,0.5990400482262883,0.5449300364445236,0.5543999669587191,0.5402757760337433,0.5077838662378199,0.5292066295876714,0.5345828217488436
50.0,0.540853382144651,0.575294492948913,0.5986096308112887,0.5457129432479897,0.554593737237696,0.5409888495565494,0.5081253978239897,0.5294711874994495,0.5366046731013917
50.0,0.5396425392417528,0.5683431345298241,0.5969551222459553,0.54157749165764,0.5546258471628732,0.53993462618843,0.5078034913972743,0.5282176586099339,0.533946531030001
50.0,0.5396232958231548,0.5706903279767963,0.5997215844352018,0.5448117128765123,0.5548298117624338,0.540071238822898,0.5077648136896502,0.5286592246976584,0.5345237554000521
50.0,0.5403065498659227,0.5704329104587497,0.6009791997915971,0.5460406539754389,0.5553468245611239,0.5405693899438466,0.5079204788722879,0.5296079910043457,0.5355089089692244
50.0,0.5396916021403888,0.5731064785401733,0.5981420626520912,0.545064740374709,0.5546631887774995,0.5399342444475734,0.507999361250962,0.5302727651102287,0.5372981214647433
50.0,0.5402965464157673,0.5739432200029817,0.6013243579159038,0.5471033538302877,0.5558363083249149,0.5405008927561844,0.5087118621624833,0.5294798548566072,0.53791058787471
50.0,0.5395834728929613,0.5740474536539579,0.599995000574566,0.5444959924913872,0.5549277466892777,0.5399633004458986,0.5086041146559123,0.5288930087772571,0.5363406878008983
50.0,0.5400136994375324,0.5766748218931692,0.5996289938803492,0.5475281578149815,0.5549756643653442,0.5403544675419892,0.5081648390133269,0.5304561501981937,0.5368554101544494
50.0,0.5396030980524157,0.5662654616257649,0.5982425570823887,0.5464233445848001,0.5546633796479278,0.5399438661568724,0.5084867454400422,0.5288145081394394,0.5348256549264566
50.0,0.5397198946570009,0.5719933015058044,0.5997910359750054,0.5458340171898828,0.5557087447884611,0.5400412284724315,0.5075887598658453,0.5289530294781899,0.5349532184629103
50.0,0.539398369971142,0.5679800690799174,0.5983069678031713,0.5449494707335498,0.5554149400079297,0.5395925219909754,0.5080574732476123,0.5278591740503052,0.5353923032350675
50.0,0.5403461819256881,0.5755900937511851,0.6030127724281549,0.5489901195117939,0.555082457519774,0.5405403339455215,0.5082727773903262,0.5300749865522585,0.5367289918405651
50.0,0.5405622495501149,0.571837063711882,0.6030835600609562,0.54578896257024,0.5544205464703148,0.5407756449885462,0.5087222473534952,0.5305754281183462,0.535637045116963
50.0,0.5397978226835338,0.5759802283072482,0.6038058735522047,0.5465622476644071,0.5549258379849952,0.5399038523562506,0.5086931913551701,0.5303089615022855,0.5374422562337995
50.0,0.5399159553811168,0.568767938514518,0.60124433031466,0.5485931481149694,0.5550151055546813,0.5403248389323794,0.5077936788175471,0.5293732525726057,0.5351473704827437
50.0,0.5403155989639369,0.5724762174871485,0.5987452890936155,0.5476432365857126,0.5545467739137707,0.5404023852180557,0.508046897186172,0.5305531307728962,0.5366803106827857
50.0,0.5397202763978574,0.5700070739340284,0.6014036220354344,0.5487133803872632,0.5554853458998744,0.5401487851085743,0.5081548355631714,0.5294307919579712,0.5340842888870384
50.0,0.539350834035932,0.5776776919175135,0.5994177762045149,0.5484869275718244,0.5542831703541339,0.5394861105774021,0.5081067270166766,0.5300289775804745,0.538975005563413
50.0,0.5399954103710758,0.5705885756413873,0.5984839759791176,0.5494132056626335,0.5555224966440724,0.540189371520481,0.5084871271808987,0.5287962190729828,0.5381276098512782
50.0,0.5400136994375324,0.5732672972243738,0.6012849167265666,0.5470263801558961,0.5547709362840706,0.5401589794291581,0.5083116459683785,0.5292949428052163,0.5368573188587319
50.0,0.53976972103735,0.5686405658484925,0.6000444452140585,0.548641829272749,0.5553472063019804,0.5400223667946902,0.5088682908268339,0.5291681427504755,0.5348747178250927
50.0,0.5405231901016343,0.5656980498354409,0.5997548395829486,0.5446146978002551,0.5552583204731508,0.5407077204121689,0.508067667568196,0.5292770354796161,0.5339272876114031
50.0,0.5399351987997147,0.5740117171906439,0.5997612164949673,0.5479091305904885,0.5555730865061346,0.5401485942381461,0.5085165649200803,0.5278972791466445,0.5381281824625629
50.0,0.5392117400858968,0.5733756173422295,0.600486774783496,0.5474987200757999,0.5545567773639263,0.5393572109479506,0.5077155599205859,0.52818955696375,0.5355558722931497
50.0,0.5406378871315088,0.5710029944350692,0.5987429986484764,0.5481604402548309,0.5551711524781754,0.5407733545434072,0.5079695417709239,0.5300547887815192,0.536601810044968
50.0,0.5397197037865726,0.5737664026974637,0.5987949246035362,0.5484246164257525,0.5544473120235008,0.5399431026751594,0.5077838662378199,0.5294902400476191,0.5369643028835899
50.0,0.5398474581934546,0.572734285804366,0.5993408025301232,0.5474473667320249,0.5552000176060723,0.5401197291102492,0.5073151528560529,0.5280725694887365,0.5380098588945517
50.0,0.5401106800122351,0.5723515170071186,0.6003103392188345,0.5446864397851976,0.5555236418666419,0.5403244571915229,0.5080674766977678,0.5282399559553839,0.5334597194522055
50.0,0.5396417757600397,0.5685434725912479,0.6014124802630204,0.5480600240124197,0.554613744138007,0.5401684102680288,0.5078721794553648,0.5283167387593473,0.5362306498491882
50.0,0.5397008421088312,0.5719794806470839,0.6016368335037484,0.5493751005662941,0.5556115733433303,0.539924240997418,0.5080482332791698,0.5300089706801635,0.5363491642876278
50.0,0.540111443493948,0.5749641882233544,0.6004835299862157,0.5497749350195424,0.5548590586311872,0.5403931452496133,0.508419011734093,0.5293719164796079,0.5377554953033572
50.0,0.5397980135539621,0.5693255377251147,0.6011217294093409,0.5481923593095799,0.5545275304951729,0.5399629187050421,0.5086637536159885,0.5298800710507121,0.5377756930740963
50.0,0.5396919838812453,0.5701972176748684,0.5988520822480452,0.5453144448877391,0.5551905867672016,0.5399448205090137,0.5079697326413521,0.5290403883435936,0.53473020131518
50.0,0.5401605063925841,0.5704272970284441,0.5978265331373944,0.5468630019682421,0.5547018664851237,0.5406475088408078,0.507939913161314,0.5299021775257338,0.5359093160337576
50.0,0.5397695301669216,0.573840895056288,0.5998782039699807,0.5472628364214903,0.5548984998205243,0.5399342444475734,0.5076180067345987,0.5298308172816477,0.5374162541623264
50.0,0.5400227485355467,0.5701313926732017,0.6026606647805449,0.5465295651279451,0.5549671878786148,0.5400602810206012,0.5084673111510161,0.5287284853670335,0.5359249329142187
50.0,0.539876705062208,0.5724447583611424,0.6014611614208,0.5437623394569856,0.5552594656957203,0.5399342444475734,0.5084678837623008,0.5295583554944249,0.5350400047170292
60.0,0.5400540949790108,0.5740033786825374,0.6039057171833311,0.5516443659867333,0.5546935808688225,0.540365425344286,0.507764622819222,0.5297557523115386,0.5351950191004957
60.0,0.5400435189175706,0.5788588533189964,0.6038174039657862,0.5517802151394882,0.5559434832202013,0.5402476743875595,0.5085561969798457,0.5299423821967839,0.5382043144673553
60.0,0.5391151412520506,0.5749828061388621,0.6037398576801097,0.5489299079404328,0.5549081215298233,0.5393874121688452,0.5085069432107814,0.5279278621083957,0.5339509210498509
60.0,0.5395932854726885,0.573424436478632,0.6060362703945915,0.5510987571184609,0.5554053182986307,0.5398948032582364,0.5083118368388068,0.5282614898191208,0.5346089365028587
60.0,0.5399461566020115,0.5768610953336388,0.6049012559435154,0.551130867043638,0.5548203809235631,0.5400816240139099,0.5077065108225718,0.531269830833839,0.5353710729243008
60.0,0.5400333245969868,0.5772272147103976,0.6057153183200173,0.5504878176719202,0.5544592241779389,0.540109916530522,0.5082046619435204,0.529354963506149,0.5373534830875117
60.0,0.5397791518762206,0.5705757689255446,0.6059873983663837,0.5499890939396869,0.5552598474365769,0.5401199199806775,0.5084290151842484,0.5288375689666024,0.5345602553450791
60.0,0.5401705098427396,0.575737420425716,0.6069746515102669,0.5521637474184488,0.5553879835843153,0.5404135338907807,0.5073547849158182,0.5309873655964608,0.5371980087753024
60.0,0.5396132923729994,0.5731485390237006,0.6062792944426327,0.5523555308052568,0.5555234509962137,0.5398370730024427,0.5081750333339106,0.5292083474215257,0.537520106072446
60.0,0.5398287873861415,0.5772949484163469,0.6024184042142167,0.5540705200002658,0.5542527782628109,0.5398959484808059,0.507940676643027,0.5281939469835999,0.5389360587974744
60.0,0.5400531406268696,0.5747373007752535,0.604100250944021,0.5518826182740681,0.5547807488637978,0.540120301721534,0.5075595129970919,0.53079806352522,0.5375285825591755
60.0,0.5395846181155308,0.5729822977796227,0.6054499969265262,0.5536308626168239,0.55473187683559,0.539690266047391,0.5080093647011175,0.5307028007843717,0.5361133933158602
60.0,0.5402188092596626,0.5759791083807595,0.6051358035048272,0.5497951327902817,0.5551319021592666,0.540305213772925,0.508008982960261,0.5297063076720461,0.5352044499393664
60.0,0.5401510755537134,0.5789283048587999,0.6058502131206309,0.5526074130808839,0.555397414423186,0.54052147226778,0.5079699235117804,0.530449773286175,0.5383195841085144
60.0,0.5405807294869999,0.5762486289236722,0.6080260118219624,0.5534529000887364,0.5550056747158105,0.5408037466347302,0.5081069178871048,0.5299897272615657,0.5375961253946965
60.0,0.5396617826603507,0.5732710617411334,0.6058713652435115,0.5495998355478787,0.554965851785617,0.5399536787365996,0.5073742192048444,0.5296206666404967,0.535195973452637
60.0,0.5406399867062196,0.574393018815202,0.6073627646795055,0.5524242970512335,0.5554743880975777,0.5408826290134043,0.507950298352326,0.530633921855853,0.5383290149473852
60.0,0.5397123725224127,0.573809226662704,0.6056247146573335,0.5490212750848298,0.5547328311877313,0.5397893461968044,0.5077553828507796,0.5297667101138354,0.53469763146126
60.0,0.5395251700258827,0.5742820265113506,0.6064736373328944,0.5508589778677,0.5557491403299395,0.5398853724193656,0.5076772639538184,0.5299391373995036,0.5380788505056123
60.0,0.5396529244327647,0.5749109859660333,0.6072944583622715,0.5520904002821939,0.5550254907456933,0.5398376456137274,0.5082831625813381,0.5300104976435895,0.5382916733327588
60.0,0.539506117477713,0.5758638387396002,0.6027516501840853,0.5528817835723894,0.5542824068724208,0.5398366912615862,0.5077838662378199,0.5291300376541362,0.5365330437989912
60.0,0.5390558840328309,0.5775481667849719,0.6043782479736632,0.5535438854922768,0.5547505476429031,0.5392304108932099,0.5082827808404816,0.5290821199780696,0.5363885272890786
60.0,0.5397100820772737,0.5740209042672809,0.6056235694347639,0.5522443476309772,0.5542321987512153,0.5401093439192373,0.5083607088670146,0.529423269823383,0.5355644614624211
60.0,0.5391453424729453,0.5748280171204795,0.6064474443909931,0.5508808934722935,0.5550251090048367,0.5394272350990389,0.5079604926729097,0.5295891293266043,0.5342404484930745
60.0,0.5399172914741146,0.5738271339883041,0.6060726576570765,0.5533749720622034,0.5548386699900197,0.5400625714657402,0.5084292060546768,0.529678015155434,0.5374150307518706
60.0,0.540726391219482,0.5748896429727246,0.605675686260252,0.5522143372805108,0.5548679168587731,0.5411649033803544,0.5075697073176756,0.5307129951049554,0.5386635970102516
60.0,0.5394963048979858,0.5765686266461051,0.604462743782643,0.5507433264856842,0.5543607166398102,0.5398861359010787,0.5082140927823912,0.529177382718918,0.5351248040789792
60.0,0.5395544168946361,0.572135856419629,0.6069923679654388,0.548983551729347,0.5551817285396157,0.5397876283629501,0.5079214332244291,0.5282297616348002,0.5333782775700778
60.0,0.539946538342868,0.5758718552975869,0.6044800784969584,0.5504745694244845,0.5543312789006286,0.5401603155221558,0.5075208352894678,0.5298446381403683,0.5343540003003795
60.0,0.53919345101944,0.5756696867197668,0.6052639396525656,0.5504976302516474,0.554733403799016,0.5395540351537796,0.5078431234570396,0.5287960282025546,0.5355459815255362
60.0,0.5397108455589867,0.5740493876543213,0.6084096567834649,0.5520584812274449,0.5556612088532511,0.5399342444475734,0.5074821575818437,0.5289541747007594,0.5380167302299688
60.0,0.5402876881881813,0.5746050781606354,0.6037390941983968,0.5483834574025612,0.5544784675965369,0.5404229647296515,0.5076476353442085,0.5302229387298796,0.5348383305626075
60.0,0.5405512917478182,0.5744878216273075,0.6049010650730872,0.5513850397644042,0.554174850236278,0.5409409318804829,0.5074713906499753,0.5285939723072764,0.536465310093042
60.0,0.5405035649421799,0.5743095555462496,0.6039972751981563,0.5512082224588862,0.555466484222133,0.5409807548106764,0.5079010445832617,0.5312417291876552,0.5366023044683664
60.0,0.5402205270935169,0.5788982945083335,0.6051841029217502,0.548903333257675,0.5557668567851114,0.5404633602711298,0.5075991450568572,0.5297663283729789,0.536809322994779
60.0,0.5396808352085203,0.5753252138892869,0.6049501279717232,0.5514852651363872,0.555680452271849,0.5398359277798731,0.5082431487807163,0.5309284901180975,0.5366038314317925
60.0,0.5396823621719463,0.5747978940874712,0.6068748078791405,0.5546504165563125,0.5554649572587069,0.5399936925372215,0.5074134695237532,0.5298261582034834,0.5384388620286671
60.0,0.539457054579077,0.5741231165314327,0.606290633985786,0.5484736793243885,0.5552604200478616,0.5397680032034957,0.5084780780828845,0.5296847738083091,0.5351534783364479
60.0,0.5397797244875054,0.575325101206745,0.6059450941206228,0.5511008566931717,0.5553572097521359,0.5399742582481953,0.5080386115698708,0.5293834468931894,0.5374781835675417
60.0,0.5392226978881934,0.5709210052377376,0.6032090240226992,0.5503608267467512,0.5559355793447566,0.5395442225740524,0.5077946331696884,0.5298148186603302,0.5361122480932906
60.0,0.5399559691817387,0.5757023692562288,0.6072384459403319,0.5511139140701792,0.5546837682890953,0.540121065203247,0.5080674766977678,0.5296674390939937,0.5364351088721473
60.0,0.5399748308594801,0.5753042526368347,0.6051278996293825,0.5524207831956387,0.5550558828370161,0.539944247897729,0.5080874835980786,0.5295123465226409,0.5370802578185759
60.0,0.5395257426371675,0.5749906318264205,0.6031029943499824,0.5527349766173377,0.5556019516340314,0.5398270695522872,0.5075012101300134,0.5285273838238969,0.5341871864450168
60.0,0.5402486287397008,0.576236525898806,0.6032977189811005,0.5523174257089175,0.5548015192458218,0.5403646618625729,0.5077834844969634,0.5292389303832769,0.5378042891436787
60.0,0.5400523771451565,0.5737522598886232,0.6037670049741524,0.5494435977539563,0.5550160599068226,0.5405201361747822,0.5077744353989492,0.5293160949280967,0.5341996712107396
60.0,0.5402009019340624,0.5749348884627956,0.6045016123606953,0.5535846627746117,0.5546335601678897,0.5403459910552598,0.5087709285112748,0.5296366652618143,0.5363862368439395
60.0,0.5399942651485062,0.5739805087258025,0.6089722968130824,0.5519524515547282,0.5553860748800328,0.5403642801217164,0.5076863130518325,0.5296380013548121,0.5358301645967689
60.0,0.5396429209826092,0.5771134720326645,0.6047469268538757,0.551143542679789,0.5551911593784863,0.5399834982166378,0.5079701143822086,0.5284269675814857,0.534902550412962
60.0,0.5390753183218571,0.5711686101760568,0.6046467014818927,0.5504976302516474,0.5549766187174855,0.5391717262852749,0.5071887345421686,0.5288739562290874,0.5357601404456807
60.0,0.5400731475271805,0.5733359323906587,0.6065802396168959,0.5527436439744954,0.5553177685627988,0.5400914365936371,0.5076482079554933,0.5302444725936166,0.5381059977996548
60.0,0.5393993243232833,0.5754476239241778,0.6041612259970951,0.5488652281613358,0.554809804862123,0.5394468602584933,0.5084876997921834,0.5298717854344108,0.5358684605635364
